node_id,node_coordinate_x,node_coordinate_y,node_coordinate_z,coordination-number
15958,15.0,16.0,47.0,4.0
15242,92.0,10.0,45.0,3.0
14916,90.0,16.0,44.0,3.0
15956,82.0,15.0,47.0,3.0
15258,39.0,14.0,45.0,3.0
15266,39.0,17.0,45.0,3.0
15268,88.0,18.0,45.0,4.0
15950,99.0,13.0,47.0,3.0
15623,1.0,19.0,46.0,3.0
15275,38.0,19.0,45.0,3.0
14925,19.0,20.0,44.0,3.0
15292,22.0,23.0,45.0,4.0
14937,30.0,24.0,44.0,3.0
15997,78.0,24.0,47.0,3.0
14948,7.0,27.0,44.0,3.0
15633,7.0,22.0,46.0,3.0
15660,28.0,30.0,46.0,3.0
15625,98.0,19.0,46.0,3.0
15298,94.0,25.0,45.0,3.0
15646,45.0,26.0,46.0,3.0
16024,18.0,32.0,47.0,4.0
16012,11.0,29.0,47.0,3.0
15317,79.0,30.0,45.0,3.0
15654,93.0,28.0,46.0,3.0
15325,91.0,32.0,45.0,3.0
15327,42.0,35.0,45.0,3.0
15690,8.0,38.0,46.0,3.0
14990,88.0,40.0,44.0,3.0
15358,49.0,43.0,45.0,3.0
16384,45.0,37.0,48.0,4.0
16064,89.0,42.0,47.0,3.0
15334,15.0,38.0,45.0,3.0
14997,16.0,42.0,44.0,3.0
15343,18.0,41.0,45.0,3.0
15007,32.0,43.0,44.0,3.0
16412,39.0,45.0,48.0,3.0
15712,10.0,45.0,46.0,3.0
15015,13.0,45.0,44.0,3.0
15348,30.0,42.0,45.0,4.0
15338,76.0,39.0,45.0,3.0
15362,54.0,43.0,45.0,3.0
15715,11.0,46.0,46.0,4.0
15376,80.0,47.0,45.0,3.0
15391,4.0,51.0,45.0,3.0
15388,23.0,50.0,45.0,3.0
15402,48.0,53.0,45.0,3.0
15047,1.0,56.0,44.0,1.0
16451,3.0,59.0,48.0,4.0
16444,37.0,56.0,48.0,3.0
15763,43.0,59.0,46.0,3.0
15413,76.0,56.0,45.0,3.0
15427,44.0,59.0,45.0,3.0
15065,49.0,60.0,44.0,3.0
16125,53.0,63.0,47.0,3.0
15790,29.0,66.0,46.0,3.0
15787,76.0,65.0,46.0,3.0
15440,79.0,63.0,45.0,3.0
15084,22.0,66.0,44.0,3.0
15455,28.0,67.0,45.0,3.0
15449,60.0,66.0,45.0,3.0
15437,92.0,62.0,45.0,3.0
15438,34.0,63.0,45.0,3.0
16138,89.0,67.0,47.0,3.0
15475,19.0,74.0,45.0,3.0
15799,39.0,68.0,46.0,3.0
15789,6.0,66.0,46.0,3.0
15461,44.0,68.0,45.0,4.0
15451,75.0,66.0,45.0,3.0
15470,80.0,72.0,45.0,3.0
15125,14.0,76.0,44.0,3.0
15818,48.0,75.0,46.0,3.0
15479,18.0,75.0,45.0,3.0
15150,12.0,81.0,44.0,3.0
16163,72.0,77.0,47.0,3.0
16160,42.0,77.0,47.0,3.0
15501,11.0,82.0,45.0,3.0
16900,2.0,85.0,49.0,3.0
15165,75.0,85.0,44.0,3.0
15499,78.0,81.0,45.0,3.0
15508,94.0,83.0,45.0,4.0
15495,37.0,80.0,45.0,3.0
15510,35.0,85.0,45.0,3.0
15836,57.0,82.0,46.0,3.0
16189,73.0,85.0,47.0,3.0
16542,20.0,83.0,48.0,4.0
15521,35.0,89.0,45.0,3.0
16554,72.0,85.0,48.0,3.0
16563,95.0,89.0,48.0,4.0
16207,41.0,94.0,47.0,3.0
15197,63.0,95.0,44.0,3.0
15208,55.0,99.0,44.0,3.0
15881,65.0,97.0,46.0,3.0
15538,84.0,95.0,45.0,3.0
16224,97.0,98.0,47.0,3.0
15533,24.0,93.0,45.0,3.0
16220,20.0,98.0,47.0,3.0
15905,73.0,3.0,47.0,4.0
15221,65.0,4.0,45.0,3.0
16962,58.0,4.0,50.0,3.0
15914,67.0,5.0,47.0,3.0
15907,2.0,4.0,47.0,3.0
15597,37.0,12.0,46.0,3.0
15937,16.0,9.0,47.0,3.0
16271,90.0,9.0,48.0,4.0
15248,66.0,11.0,45.0,3.0
16285,62.0,14.0,48.0,3.0
15599,68.0,12.0,46.0,3.0
16296,2.0,16.0,48.0,4.0
15601,26.0,13.0,46.0,3.0
15602,38.0,13.0,46.0,3.0
15957,8.0,16.0,47.0,3.0
16669,91.0,19.0,49.0,3.0
15619,33.0,18.0,46.0,3.0
15960,54.0,16.0,47.0,3.0
15628,54.0,20.0,46.0,3.0
15976,63.0,20.0,47.0,3.0
15996,68.0,24.0,47.0,3.0
15302,55.0,27.0,45.0,4.0
15647,93.0,26.0,46.0,3.0
16013,54.0,29.0,47.0,3.0
16353,73.0,31.0,48.0,3.0
16344,1.0,29.0,48.0,3.0
15323,34.0,32.0,45.0,4.0
15659,82.0,29.0,46.0,3.0
16374,58.0,34.0,48.0,3.0
15672,34.0,33.0,46.0,3.0
15669,88.0,32.0,46.0,3.0
16731,92.0,36.0,49.0,3.0
16716,37.0,33.0,49.0,3.0
16042,44.0,37.0,47.0,3.0
16377,16.0,35.0,48.0,3.0
15695,75.0,39.0,46.0,3.0
15684,26.0,37.0,46.0,3.0
15373,24.0,46.0,45.0,3.0
15706,47.0,43.0,46.0,3.0
16066,55.0,43.0,47.0,3.0
16073,92.0,45.0,47.0,3.0
16076,39.0,46.0,47.0,4.0
16085,43.0,48.0,47.0,3.0
15708,80.0,43.0,46.0,3.0
15719,23.0,47.0,46.0,3.0
15733,19.0,52.0,46.0,3.0
15404,68.0,53.0,45.0,3.0
16778,70.0,50.0,49.0,3.0
16784,1.0,51.0,49.0,3.0
15410,12.0,55.0,45.0,3.0
15749,58.0,56.0,46.0,3.0
15744,66.0,55.0,46.0,3.0
16098,52.0,53.0,47.0,3.0
15428,11.0,60.0,45.0,4.0
16432,75.0,51.0,48.0,4.0
16117,11.0,61.0,47.0,3.0
15784,19.0,64.0,46.0,3.0
15779,93.0,62.0,46.0,3.0
16821,35.0,61.0,49.0,3.0
15765,81.0,59.0,46.0,3.0
16839,83.0,66.0,49.0,3.0
16480,58.0,67.0,48.0,3.0
15462,71.0,68.0,45.0,3.0
17194,68.0,68.0,50.0,3.0
16144,97.0,70.0,47.0,3.0
15809,81.0,72.0,46.0,4.0
15485,33.0,76.0,45.0,4.0
16525,20.0,79.0,48.0,3.0
15822,55.0,76.0,46.0,3.0
16178,56.0,81.0,47.0,3.0
16174,79.0,80.0,47.0,4.0
16186,13.0,85.0,47.0,3.0
15832,95.0,80.0,46.0,3.0
15844,93.0,84.0,46.0,3.0
15859,48.0,89.0,46.0,4.0
15528,68.0,89.0,45.0,3.0
16572,71.0,92.0,48.0,3.0
15870,26.0,93.0,46.0,3.0
15551,83.0,97.0,45.0,3.0
16588,82.0,97.0,48.0,3.0
15572,6.0,5.0,46.0,3.0
17304,6.0,1.0,51.0,3.0
16264,9.0,8.0,48.0,3.0
16251,84.0,4.0,48.0,3.0
15588,51.0,9.0,46.0,3.0
16617,53.0,6.0,49.0,3.0
16276,49.0,11.0,48.0,3.0
15943,69.0,11.0,47.0,3.0
15615,32.0,16.0,46.0,4.0
16658,68.0,16.0,49.0,3.0
15959,31.0,16.0,47.0,4.0
17003,23.0,14.0,50.0,4.0
15963,32.0,17.0,47.0,4.0
15627,32.0,20.0,46.0,3.0
16653,1.0,16.0,49.0,4.0
15972,97.0,19.0,47.0,3.0
17390,33.0,26.0,51.0,3.0
15980,51.0,21.0,47.0,3.0
16323,57.0,22.0,48.0,3.0
15978,8.0,21.0,47.0,3.0
15986,4.0,22.0,47.0,3.0
16006,83.0,26.0,47.0,3.0
15995,42.0,24.0,47.0,3.0
16693,47.0,27.0,49.0,3.0
17068,96.0,30.0,50.0,3.0
16030,87.0,32.0,47.0,3.0
16348,29.0,30.0,48.0,3.0
16372,36.0,34.0,48.0,3.0
15688,67.0,37.0,46.0,4.0
17065,97.0,29.0,50.0,3.0
16044,97.0,37.0,47.0,3.0
16019,28.0,31.0,47.0,3.0
16734,21.0,37.0,49.0,3.0
16729,61.0,36.0,49.0,3.0
16058,70.0,41.0,47.0,4.0
16738,7.0,39.0,49.0,4.0
16394,71.0,40.0,48.0,3.0
16390,76.0,38.0,48.0,3.0
15718,8.0,47.0,46.0,3.0
16752,13.0,42.0,49.0,3.0
16427,13.0,50.0,48.0,4.0
15720,60.0,47.0,46.0,3.0
16414,63.0,46.0,48.0,3.0
16401,3.0,43.0,48.0,4.0
17125,23.0,46.0,50.0,3.0
16791,18.0,52.0,49.0,3.0
16096,95.0,52.0,47.0,3.0
16108,68.0,57.0,47.0,3.0
16797,62.0,55.0,49.0,3.0
15756,28.0,58.0,46.0,3.0
16441,27.0,55.0,48.0,3.0
16123,63.0,62.0,47.0,4.0
16452,42.0,59.0,48.0,3.0
16453,83.0,59.0,48.0,3.0
16124,98.0,62.0,47.0,3.0
16470,17.0,65.0,48.0,4.0
16131,6.0,66.0,47.0,3.0
16136,29.0,67.0,47.0,4.0
16491,38.0,70.0,48.0,3.0
15811,82.0,73.0,46.0,3.0
15817,84.0,74.0,46.0,3.0
16164,80.0,77.0,47.0,3.0
16858,62.0,71.0,49.0,3.0
16522,67.0,78.0,48.0,3.0
16147,49.0,72.0,47.0,4.0
16543,29.0,83.0,48.0,3.0
16168,91.0,78.0,47.0,4.0
17910,99.0,83.0,52.0,3.0
16551,62.0,84.0,48.0,3.0
15847,87.0,85.0,46.0,3.0
16562,94.0,89.0,48.0,3.0
16192,14.0,86.0,47.0,4.0
15863,11.0,90.0,46.0,3.0
17269,7.0,91.0,50.0,3.0
16579,15.0,95.0,48.0,5.0
16205,26.0,92.0,47.0,4.0
15878,44.0,96.0,46.0,3.0
16208,42.0,95.0,47.0,4.0
16941,52.0,98.0,49.0,3.0
16214,68.0,96.0,47.0,3.0
17301,61.0,99.0,50.0,3.0
15904,41.0,3.0,47.0,3.0
16256,39.0,5.0,48.0,3.0
15933,75.0,8.0,47.0,3.0
16236,73.0,2.0,48.0,3.0
15918,89.0,5.0,47.0,3.0
16612,1.0,5.0,49.0,3.0
16624,66.0,8.0,49.0,3.0
16270,89.0,9.0,48.0,4.0
16267,79.0,8.0,48.0,4.0
16278,72.0,11.0,48.0,3.0
16986,14.0,11.0,50.0,4.0
17988,95.0,13.0,53.0,3.0
16652,82.0,15.0,49.0,3.0
15971,15.0,19.0,47.0,3.0
16299,15.0,16.0,48.0,4.0
17359,31.0,16.0,51.0,3.0
16314,14.0,20.0,48.0,3.0
16672,92.0,20.0,49.0,3.0
17026,98.0,20.0,50.0,1.0
15992,58.0,23.0,47.0,3.0
16303,8.0,17.0,48.0,3.0
17032,49.0,22.0,50.0,3.0
16330,41.0,25.0,48.0,3.0
16319,71.0,21.0,48.0,3.0
16004,67.0,26.0,47.0,3.0
16328,81.0,23.0,48.0,3.0
17720,75.0,26.0,52.0,3.0
16697,65.0,28.0,49.0,3.0
17053,86.0,27.0,50.0,4.0
16016,9.0,30.0,47.0,3.0
16691,12.0,27.0,49.0,3.0
16357,55.0,32.0,48.0,3.0
17052,48.0,27.0,50.0,4.0
16356,7.0,32.0,48.0,3.0
16351,18.0,31.0,48.0,4.0
16371,17.0,34.0,48.0,4.0
16719,84.0,33.0,49.0,4.0
17059,86.0,28.0,50.0,4.0
17430,50.0,36.0,51.0,3.0
17110,42.0,42.0,50.0,3.0
16059,97.0,41.0,47.0,4.0
16413,55.0,45.0,48.0,3.0
17106,56.0,40.0,50.0,3.0
16755,91.0,43.0,49.0,3.0
16415,91.0,46.0,48.0,3.0
16763,45.0,45.0,49.0,4.0
16418,38.0,47.0,48.0,4.0
17803,29.0,52.0,52.0,3.0
16443,92.0,55.0,48.0,3.0
17136,52.0,49.0,50.0,3.0
16436,50.0,53.0,48.0,3.0
16808,72.0,57.0,49.0,3.0
16818,10.0,60.0,49.0,3.0
18801,96.0,61.0,55.0,4.0
16831,53.0,64.0,49.0,4.0
16468,7.0,65.0,48.0,3.0
16145,1.0,71.0,47.0,3.0
16469,16.0,65.0,48.0,4.0
16853,12.0,70.0,49.0,3.0
17530,25.0,66.0,51.0,3.0
17197,32.0,69.0,50.0,4.0
17191,84.0,66.0,50.0,4.0
16860,91.0,71.0,49.0,3.0
17213,92.0,72.0,50.0,3.0
17214,98.0,72.0,50.0,3.0
17224,53.0,75.0,50.0,3.0
17216,39.0,73.0,50.0,4.0
16521,45.0,78.0,48.0,3.0
16876,68.0,78.0,49.0,5.0
17558,75.0,74.0,51.0,4.0
16175,80.0,80.0,47.0,4.0
16547,63.0,83.0,48.0,3.0
17578,75.0,81.0,51.0,3.0
17247,84.0,83.0,50.0,3.0
16884,54.0,80.0,49.0,3.0
17914,10.0,86.0,52.0,3.0
16917,77.0,90.0,49.0,3.0
16565,28.0,90.0,48.0,3.0
17280,23.0,93.0,50.0,3.0
17292,38.0,96.0,50.0,3.0
17930,45.0,91.0,52.0,3.0
16583,15.0,96.0,48.0,4.0
16603,71.0,2.0,49.0,3.0
16957,76.0,2.0,50.0,3.0
16599,15.0,2.0,49.0,4.0
16601,27.0,2.0,49.0,3.0
16608,21.0,4.0,49.0,3.0
16261,29.0,7.0,48.0,4.0
17312,45.0,2.0,51.0,3.0
16605,83.0,2.0,49.0,3.0
17650,35.0,5.0,52.0,4.0
17663,25.0,9.0,52.0,4.0
16620,31.0,7.0,49.0,3.0
16626,8.0,9.0,49.0,3.0
16973,80.0,6.0,50.0,3.0
16639,86.0,12.0,49.0,3.0
17659,94.0,7.0,52.0,3.0
16987,45.0,11.0,50.0,4.0
17004,52.0,14.0,50.0,3.0
17354,58.0,14.0,51.0,4.0
16645,6.0,14.0,49.0,3.0
17361,11.0,17.0,51.0,3.0
16679,16.0,23.0,49.0,3.0
16675,10.0,21.0,49.0,3.0
17384,59.0,24.0,51.0,3.0
17025,80.0,20.0,50.0,3.0
16337,38.0,27.0,48.0,3.0
17041,43.0,24.0,50.0,3.0
17051,37.0,27.0,50.0,3.0
16684,3.0,24.0,49.0,3.0
16700,28.0,29.0,49.0,3.0
16360,75.0,32.0,48.0,3.0
16710,72.0,31.0,49.0,4.0
17069,3.0,31.0,50.0,3.0
16366,57.0,33.0,48.0,3.0
17728,60.0,29.0,52.0,3.0
16726,36.0,35.0,49.0,3.0
17086,13.0,35.0,50.0,3.0
16728,60.0,36.0,49.0,4.0
17449,78.0,43.0,51.0,4.0
17088,76.0,35.0,50.0,3.0
18064,68.0,39.0,53.0,3.0
16758,39.0,44.0,49.0,3.0
17470,53.0,48.0,51.0,3.0
16760,68.0,44.0,49.0,3.0
18084,61.0,44.0,53.0,3.0
16783,95.0,50.0,49.0,3.0
16424,87.0,48.0,48.0,3.0
16771,38.0,47.0,49.0,4.0
16775,86.0,49.0,49.0,3.0
16785,13.0,51.0,49.0,3.0
17159,49.0,55.0,50.0,3.0
17490,28.0,55.0,51.0,3.0
17155,88.0,54.0,50.0,3.0
16825,92.0,61.0,49.0,3.0
17154,38.0,54.0,50.0,3.0
17171,34.0,60.0,50.0,4.0
16813,83.0,59.0,49.0,3.0
17839,20.0,64.0,52.0,4.0
16834,53.0,65.0,49.0,4.0
16496,34.0,71.0,48.0,3.0
17208,39.0,72.0,50.0,4.0
17201,32.0,70.0,50.0,3.0
16528,46.0,80.0,48.0,3.0
16875,23.0,77.0,49.0,3.0
16539,49.0,82.0,48.0,3.0
18194,42.0,82.0,53.0,3.0
16882,19.0,80.0,49.0,3.0
16558,16.0,86.0,48.0,3.0
16907,27.0,87.0,49.0,3.0
16890,31.0,82.0,49.0,4.0
16560,61.0,87.0,48.0,3.0
17610,2.0,93.0,51.0,3.0
17259,18.0,89.0,50.0,3.0
16920,96.0,90.0,49.0,3.0
16570,32.0,91.0,48.0,3.0
17257,27.0,88.0,50.0,3.0
17285,33.0,94.0,50.0,4.0
16931,68.0,94.0,49.0,3.0
16578,75.0,94.0,48.0,3.0
19242,8.0,97.0,56.0,3.0
17287,77.0,94.0,50.0,3.0
18231,86.0,96.0,53.0,4.0
16954,15.0,2.0,50.0,4.0
17949,31.0,1.0,53.0,4.0
18610,67.0,5.0,55.0,3.0
18245,83.0,2.0,54.0,4.0
17331,2.0,7.0,51.0,3.0
17333,32.0,7.0,51.0,3.0
16632,68.0,10.0,49.0,3.0
16979,9.0,10.0,50.0,3.0
17670,68.0,10.0,52.0,3.0
16642,82.0,13.0,49.0,3.0
18301,88.0,16.0,54.0,3.0
17009,82.0,14.0,50.0,4.0
17338,8.0,10.0,51.0,3.0
17017,83.0,17.0,50.0,3.0
16664,64.0,18.0,49.0,4.0
16665,71.0,18.0,49.0,3.0
18013,65.0,20.0,53.0,3.0
16670,71.0,20.0,49.0,3.0
17021,74.0,18.0,50.0,4.0
17033,91.0,22.0,50.0,3.0
16686,21.0,24.0,49.0,4.0
17036,16.0,24.0,50.0,4.0
18030,6.0,26.0,53.0,3.0
17039,22.0,24.0,50.0,3.0
17710,8.0,24.0,52.0,3.0
17055,13.0,28.0,50.0,3.0
17066,45.0,30.0,50.0,3.0
17064,65.0,29.0,50.0,3.0
16707,27.0,30.0,49.0,3.0
16712,26.0,32.0,49.0,3.0
16717,68.0,33.0,49.0,3.0
17090,20.0,36.0,50.0,4.0
18052,29.0,35.0,53.0,3.0
17085,84.0,34.0,50.0,3.0
17103,57.0,39.0,50.0,3.0
17095,94.0,36.0,50.0,3.0
17102,90.0,38.0,50.0,3.0
16746,4.0,41.0,49.0,3.0
17096,8.0,37.0,50.0,3.0
18741,4.0,42.0,55.0,3.0
17109,41.0,42.0,50.0,3.0
17455,35.0,45.0,51.0,3.0
17153,87.0,53.0,50.0,3.0
16790,75.0,51.0,49.0,3.0
17137,69.0,49.0,50.0,3.0
18099,95.0,50.0,53.0,3.0
17123,1.0,46.0,50.0,3.0
17484,4.0,54.0,51.0,3.0
17806,11.0,53.0,52.0,3.0
17140,17.0,50.0,50.0,3.0
17813,20.0,55.0,52.0,3.0
16805,59.0,57.0,49.0,3.0
17505,58.0,60.0,51.0,3.0
17823,70.0,58.0,52.0,3.0
17499,81.0,58.0,51.0,3.0
16826,8.0,62.0,49.0,3.0
17178,39.0,61.0,50.0,4.0
17516,91.0,62.0,51.0,3.0
17173,5.0,61.0,50.0,3.0
16855,49.0,70.0,49.0,3.0
16850,83.0,68.0,49.0,3.0
17536,9.0,68.0,51.0,3.0
16869,11.0,74.0,49.0,3.0
17856,45.0,68.0,52.0,3.0
17199,59.0,69.0,50.0,3.0
17210,88.0,72.0,50.0,3.0
17564,10.0,76.0,51.0,3.0
17227,24.0,76.0,50.0,3.0
17873,69.0,73.0,52.0,4.0
18192,15.0,80.0,53.0,3.0
17565,54.0,76.0,51.0,4.0
17581,52.0,83.0,51.0,3.0
17235,30.0,80.0,50.0,3.0
18544,35.0,85.0,54.0,3.0
17248,2.0,84.0,50.0,3.0
17587,23.0,86.0,51.0,3.0
16929,76.0,93.0,49.0,3.0
17293,98.0,96.0,50.0,3.0
17295,54.0,97.0,50.0,3.0
17311,16.0,2.0,51.0,3.0
16972,56.0,6.0,50.0,3.0
17959,62.0,5.0,53.0,3.0
20574,95.0,2.0,61.0,3.0
17330,95.0,6.0,51.0,3.0
17656,82.0,5.0,52.0,3.0
17655,78.0,5.0,52.0,3.0
17339,14.0,10.0,51.0,3.0
17011,17.0,15.0,50.0,3.0
16995,43.0,13.0,50.0,4.0
17345,43.0,13.0,51.0,4.0
17973,24.0,9.0,53.0,3.0
17356,18.0,15.0,51.0,3.0
17007,55.0,14.0,50.0,3.0
17696,49.0,18.0,52.0,4.0
17346,56.0,13.0,51.0,3.0
18632,79.0,14.0,55.0,3.0
17690,73.0,16.0,52.0,3.0
17368,82.0,18.0,51.0,3.0
17702,76.0,20.0,52.0,3.0
18011,50.0,18.0,53.0,3.0
17712,47.0,24.0,52.0,4.0
17713,90.0,24.0,52.0,4.0
17056,15.0,28.0,50.0,3.0
18317,15.0,21.0,54.0,3.0
17396,23.0,28.0,51.0,4.0
17708,41.0,23.0,52.0,3.0
17731,39.0,30.0,52.0,3.0
17716,46.0,25.0,52.0,4.0
17717,89.0,25.0,52.0,4.0
17405,14.0,29.0,51.0,3.0
17419,66.0,33.0,51.0,3.0
18677,98.0,26.0,55.0,3.0
17425,47.0,35.0,51.0,3.0
18041,40.0,30.0,53.0,3.0
18048,94.0,32.0,53.0,3.0
17737,3.0,31.0,52.0,3.0
17417,82.0,32.0,51.0,3.0
18059,85.0,38.0,53.0,4.0
18045,10.0,31.0,53.0,3.0
17755,12.0,37.0,52.0,3.0
17435,20.0,37.0,51.0,3.0
17434,9.0,37.0,51.0,4.0
17762,88.0,39.0,52.0,3.0
17763,38.0,40.0,52.0,3.0
17118,45.0,44.0,50.0,3.0
17459,47.0,46.0,51.0,3.0
17467,20.0,48.0,51.0,5.0
17776,25.0,45.0,52.0,3.0
17786,48.0,47.0,52.0,3.0
17461,69.0,46.0,51.0,3.0
17797,67.0,51.0,52.0,3.0
17466,19.0,48.0,51.0,5.0
18115,85.0,55.0,53.0,3.0
17482,37.0,52.0,51.0,3.0
18454,43.0,54.0,54.0,3.0
17817,45.0,56.0,52.0,3.0
18137,32.0,64.0,53.0,3.0
18480,3.0,64.0,54.0,3.0
17846,42.0,66.0,52.0,3.0
17535,68.0,67.0,51.0,4.0
17200,66.0,69.0,50.0,3.0
17860,58.0,70.0,52.0,3.0
17868,68.0,72.0,52.0,3.0
17541,43.0,69.0,51.0,3.0
18506,84.0,73.0,54.0,3.0
17222,92.0,74.0,50.0,3.0
17872,38.0,73.0,52.0,3.0
17883,94.0,74.0,52.0,3.0
18156,24.0,72.0,53.0,3.0
17572,30.0,79.0,51.0,3.0
17573,86.0,79.0,51.0,3.0
17253,84.0,85.0,50.0,3.0
17884,3.0,75.0,52.0,4.0
17588,84.0,86.0,51.0,3.0
17608,15.0,92.0,51.0,3.0
17284,3.0,94.0,50.0,4.0
17596,20.0,89.0,51.0,3.0
18233,21.0,97.0,53.0,3.0
19585,6.0,97.0,57.0,3.0
17613,33.0,94.0,51.0,4.0
18589,40.0,98.0,54.0,3.0
18902,96.0,97.0,55.0,3.0
17621,55.0,97.0,51.0,3.0
18591,64.0,98.0,54.0,3.0
17631,1.0,1.0,52.0,3.0
17954,8.0,3.0,53.0,3.0
17648,19.0,5.0,52.0,3.0
17322,51.0,5.0,51.0,3.0
18253,43.0,4.0,54.0,3.0
17964,49.0,6.0,53.0,4.0
17658,4.0,7.0,52.0,3.0
18282,3.0,11.0,54.0,3.0
17649,34.0,5.0,52.0,4.0
17664,32.0,9.0,52.0,3.0
18286,7.0,12.0,54.0,3.0
18630,38.0,14.0,55.0,3.0
17979,55.0,10.0,53.0,3.0
17353,57.0,14.0,51.0,3.0
18981,56.0,20.0,56.0,3.0
17686,18.0,15.0,52.0,4.0
17366,29.0,18.0,51.0,3.0
17687,32.0,15.0,52.0,3.0
17692,12.0,17.0,52.0,3.0
18018,24.0,22.0,53.0,4.0
18006,25.0,17.0,53.0,3.0
18311,84.0,18.0,54.0,3.0
17399,61.0,28.0,51.0,3.0
18322,59.0,22.0,54.0,3.0
17715,35.0,25.0,52.0,3.0
18032,31.0,27.0,53.0,3.0
18345,22.0,28.0,54.0,3.0
17402,64.0,28.0,51.0,3.0
18033,65.0,27.0,53.0,3.0
18697,16.0,31.0,55.0,3.0
17427,77.0,35.0,51.0,3.0
18353,83.0,30.0,54.0,4.0
18049,64.0,34.0,53.0,4.0
18369,76.0,35.0,54.0,3.0
17748,48.0,35.0,52.0,4.0
18063,53.0,39.0,53.0,4.0
17437,11.0,38.0,51.0,3.0
18720,6.0,36.0,55.0,3.0
18359,19.0,34.0,54.0,3.0
18387,20.0,40.0,54.0,4.0
17472,81.0,48.0,51.0,3.0
18411,78.0,43.0,54.0,3.0
18094,29.0,46.0,53.0,3.0
18093,70.0,45.0,53.0,4.0
17475,84.0,48.0,51.0,3.0
18103,78.0,51.0,53.0,4.0
18757,86.0,47.0,55.0,3.0
17807,28.0,53.0,52.0,4.0
17818,28.0,57.0,52.0,3.0
17837,75.0,63.0,52.0,4.0
17510,56.0,61.0,51.0,3.0
17827,54.0,61.0,52.0,3.0
18822,60.0,67.0,55.0,4.0
17518,86.0,63.0,51.0,3.0
18479,94.0,63.0,54.0,3.0
17529,85.0,65.0,51.0,3.0
18501,23.0,71.0,54.0,3.0
18823,8.0,68.0,55.0,3.0
17847,73.0,66.0,52.0,3.0
18500,81.0,69.0,54.0,3.0
17556,76.0,73.0,51.0,3.0
18186,13.0,79.0,53.0,4.0
17892,54.0,76.0,52.0,4.0
18171,32.0,76.0,53.0,3.0
18188,26.0,79.0,53.0,3.0
18190,86.0,79.0,53.0,3.0
17909,72.0,83.0,52.0,4.0
17912,52.0,84.0,52.0,3.0
17928,88.0,90.0,52.0,3.0
17919,83.0,87.0,52.0,3.0
17916,22.0,87.0,52.0,3.0
17938,54.0,96.0,52.0,3.0
17601,59.0,89.0,51.0,3.0
18216,61.0,91.0,53.0,3.0
18221,3.0,93.0,53.0,3.0
17935,32.0,95.0,52.0,3.0
18595,1.0,1.0,55.0,3.0
17962,19.0,6.0,53.0,3.0
17950,32.0,1.0,53.0,4.0
19281,37.0,4.0,57.0,3.0
18937,76.0,8.0,56.0,3.0
17971,94.0,8.0,53.0,3.0
18276,27.0,9.0,54.0,3.0
18631,63.0,14.0,55.0,4.0
17985,34.0,13.0,53.0,3.0
18000,32.0,16.0,53.0,3.0
18634,74.0,15.0,55.0,3.0
18638,9.0,16.0,55.0,4.0
18005,16.0,17.0,53.0,3.0
18300,46.0,16.0,54.0,3.0
18324,76.0,22.0,54.0,3.0
18026,36.0,25.0,53.0,3.0
18025,7.0,25.0,53.0,3.0
18027,47.0,25.0,53.0,4.0
18029,74.0,25.0,53.0,3.0
18698,58.0,31.0,55.0,3.0
18054,47.0,35.0,53.0,4.0
19061,14.0,38.0,56.0,4.0
18060,86.0,38.0,53.0,4.0
18083,90.0,43.0,53.0,3.0
18396,36.0,41.0,54.0,4.0
17778,28.0,45.0,52.0,3.0
18762,45.0,49.0,55.0,3.0
18107,64.0,52.0,53.0,3.0
18439,30.0,51.0,54.0,3.0
18438,9.0,51.0,54.0,3.0
18118,12.0,57.0,53.0,3.0
18447,21.0,52.0,54.0,4.0
18139,66.0,64.0,53.0,4.0
18792,73.0,58.0,55.0,3.0
18470,53.0,60.0,54.0,4.0
18120,18.0,57.0,53.0,3.0
17841,23.0,64.0,52.0,3.0
18481,19.0,64.0,54.0,3.0
18471,26.0,61.0,54.0,3.0
17855,44.0,68.0,52.0,4.0
18821,38.0,67.0,55.0,3.0
18134,75.0,63.0,53.0,4.0
18498,46.0,68.0,54.0,3.0
17893,55.0,76.0,52.0,5.0
18824,59.0,68.0,55.0,3.0
19166,36.0,70.0,56.0,3.0
17888,75.0,75.0,52.0,3.0
18185,93.0,78.0,53.0,3.0
18504,96.0,72.0,54.0,3.0
18168,5.0,75.0,53.0,3.0
18860,1.0,82.0,55.0,3.0
18189,76.0,79.0,53.0,3.0
19517,49.0,74.0,57.0,3.0
18850,60.0,79.0,55.0,4.0
18543,71.0,84.0,54.0,4.0
18535,97.0,81.0,54.0,3.0
18549,99.0,85.0,54.0,3.0
18206,55.0,86.0,53.0,3.0
17924,9.0,89.0,52.0,3.0
18871,21.0,86.0,55.0,3.0
17923,80.0,88.0,52.0,3.0
19888,82.0,84.0,58.0,3.0
18559,11.0,90.0,54.0,3.0
18217,87.0,91.0,53.0,3.0
18215,45.0,91.0,53.0,3.0
18225,33.0,94.0,53.0,3.0
18901,54.0,97.0,55.0,3.0
18924,29.0,2.0,56.0,3.0
18605,7.0,4.0,55.0,3.0
18608,63.0,5.0,55.0,3.0
18264,16.0,7.0,54.0,3.0
18265,20.0,7.0,54.0,4.0
20277,49.0,2.0,60.0,3.0
19294,51.0,10.0,57.0,3.0
